"en_USA_nytime_int"	"2017-05-15 14:18:51"	"Cyberattack Spreads in Asia, Though No ‘Second Wave’ Is Seen"	"Two prestigious Chinese universities, a movie theater chain in South Korea and Japanese automakers were affected, but copycat variants did not seem to have materialized."	"KOR"
"en_USA_nytime_int"	"2017-05-14 21:42:53"	"Ordered to Catch a Warlord, Ugandan Troops Are Accused of Hunting Girls"	"As Uganda prepares to withdraw forces from a mission in the Central African Republic, they leave behind troubling reports of sexual abuses."	"CAF"
"en_USA_nytime_int"	"2017-05-14 21:42:53"	"Ordered to Catch a Warlord, Ugandan Troops Are Accused of Hunting Girls"	"As Uganda prepares to withdraw forces from a mission in the Central African Republic, they leave behind troubling reports of sexual abuses."	"UGA"
"en_USA_nytime_int"	"2017-05-15 06:01:27"	"Iranian Voter’s Plea: Stop Saying ‘Death to America’"	"Few in Iran, where roughly 8 million are unemployed, are optimistic that Friday’s presidential election will help end a cycle of poverty and turn around the economy."	"IRN"
"en_USA_nytime_int"	"2017-05-15 16:14:26"	"Buscalan Journal: At 100 or So, She Keeps a Philippine Tattoo Tradition Alive"	"Thanks to a very elder master of her craft, a mountaintop village in the north of the country has become a mecca for tourists seeking tribal tattoos."	"PHL"
"en_USA_nytime_int"	"2017-05-15 16:06:54"	"Tehran Mayor Quits Race for Iran Presidency"	"Mohammad Baqer Qalibaf, a leading candidate, threw his support behind Ebrahim Raisi in a move aimed at consolidating the conservative vote."	"IRN"
"en_USA_nytime_int"	"2017-05-15 16:03:16"	"Horst Mahler, German Holocaust Denier, Is Arrested in Hungary"	"Mr. Mahler, 81, is a former Marxist urban guerrilla who became an activist on the extreme right."	"DEU"
"en_USA_nytime_int"	"2017-05-15 16:03:16"	"Horst Mahler, German Holocaust Denier, Is Arrested in Hungary"	"Mr. Mahler, 81, is a former Marxist urban guerrilla who became an activist on the extreme right."	"HUN"
"en_USA_nytime_int"	"2017-05-15 15:14:51"	"Emmanuel Macron Names Édouard Philippe as Prime Minister of France"	"Mr. Philippe, the mayor of the northern port city of Le Havre, is an ally of Alain Juppé, a former prime minister who ran in the center-right presidential primary."	"FRA"
"en_USA_nytime_int"	"2017-05-15 13:57:19"	"Philippines Kills Impeachment Complaint Against Rodrigo Duterte"	"The complaint, which accuses the president of mass murder, was declared insufficient by the Justice Committee of the House of Representatives, which is controlled by Duterte backers."	"PHL"
"en_USA_nytime_int"	"2017-05-15 17:28:50"	"As Their Clout Wanes, Saudi Arabia and Russia Extend Oil Production Cuts"	"The announcement by the world’s two biggest oil exporters means the Organization of the Petroleum Exporting Countries is likely to follow suit next week."	"RUS"
"en_USA_nytime_int"	"2017-05-15 17:28:50"	"As Their Clout Wanes, Saudi Arabia and Russia Extend Oil Production Cuts"	"The announcement by the world’s two biggest oil exporters means the Organization of the Petroleum Exporting Countries is likely to follow suit next week."	"SAU"
"en_USA_nytime_int"	"2017-05-15 17:28:50"	"As Their Clout Wanes, Saudi Arabia and Russia Extend Oil Production Cuts"	"The announcement by the world’s two biggest oil exporters means the Organization of the Petroleum Exporting Countries is likely to follow suit next week."	"STP"
"en_USA_nytime_int"	"2017-05-15 13:19:43"	"Chasing After the Kushners in China"	"“As journalists in China, we are accustomed to dealing with harassment. But we don’t typically encounter bullying at events where American companies hold court.”"	"CHN"
"en_USA_nytime_int"	"2017-05-15 13:19:43"	"Chasing After the Kushners in China"	"“As journalists in China, we are accustomed to dealing with harassment. But we don’t typically encounter bullying at events where American companies hold court.”"	"USA"
"en_USA_nytime_int"	"2017-05-15 09:27:13"	"Europe Edition: Cyberattack, Emmanuel Macron, Germany: Your Monday Briefing"	"Here’s what you need to know to start your day."	"DEU"
"en_USA_nytime_int"	"2017-05-15 04:17:37"	"Trump to Nominate Callista Gingrich as Vatican Ambassador"	"Ahead of a meeting with Pope Francis, Mr. Trump is said to have chosen the wife of Newt Gingrich, the former House speaker, as envoy to the Holy See."	"VAT"
"en_USA_nytime_int"	"2017-05-15 02:48:23"	"North Korea Says Missile It Tested Can Carry Nuclear Warhead"	"The North warned that the missile, which landed in the sea between the North and Japan, could reach American military bases in the Pacific."	"JPN"
"en_USA_nytime_int"	"2017-05-15 02:48:23"	"North Korea Says Missile It Tested Can Carry Nuclear Warhead"	"The North warned that the missile, which landed in the sea between the North and Japan, could reach American military bases in the Pacific."	"PRK"
"en_USA_nytime_int"	"2017-05-15 02:48:23"	"North Korea Says Missile It Tested Can Carry Nuclear Warhead"	"The North warned that the missile, which landed in the sea between the North and Japan, could reach American military bases in the Pacific."	"USA"
"en_USA_nytime_int"	"2017-05-15 02:01:47"	"Protesters Hit Moscow’s Streets to Fight Mass Renovation Plan"	"Thousands of Soviet-era apartment blocks would be demolished. Critics say City Hall is trampling their rights, but others cling to hope for better housing."	"RUS"
"en_USA_nytime_int"	"2017-05-15 01:30:56"	"Ivory Coast Sends Forces to Quash a Violent Military Mutiny"	"Rogue soldiers have staged a mutiny over back pay and better living conditions in Bouaké, setting up a tense standoff with the government."	"CIV"
"en_USA_nytime_int"	"2017-05-15 00:36:59"	"The Interpreter: How Venezuela Stumbled to the Brink of Collapse"	"Established democracies are not supposed to implode like this. But economic missteps, power grabs and political opportunism have made it happen."	"VEN"
"en_USA_nytime_int"	"2017-05-15 00:00:15"	"Small Countries’ New Weapon Against Goliaths: Hacking"	"Vietnam is a case in point, with a group that targets foreign companies appearing to be sponsored by the state, according to a new report."	"VNM"
"en_USA_nytime_int"	"2017-05-15 03:00:11"	"Asia and Australia Edition: North Korea, Emmanuel Macron, Silk Road: Your Morning Briefing"	"Here’s what you need to know to start your day."	"AUS"
"en_USA_nytime_int"	"2017-05-15 03:00:11"	"Asia and Australia Edition: North Korea, Emmanuel Macron, Silk Road: Your Morning Briefing"	"Here’s what you need to know to start your day."	"PRK"
"en_USA_nytime_int"	"2017-05-14 22:55:52"	"Russia, This Time the Victim of a Cyberattack, Voices Outrage"	"The country was hit the hardest in the first wave of a global hacking effort, with banks, cellphone operators and railroads fending off attacks."	"RUS"
"en_USA_nytime_int"	"2017-05-14 19:16:38"	"Mauno Koivisto, President Who Led Finland Into E.U., Dies at 93"	"Mr. Koivisto, the country’s last president during the Cold War, was seen as ushering in a new, freer era in a once-isolated nation."	"FIN"
"en_USA_nytime_int"	"2017-05-16 03:56:43"	"In Computer Attacks, Clues Point to Frequent Culprit: North Korea"	"Indicators are far from conclusive, but intelligence officials and private security experts say that North Korean-linked hackers are likely suspects in global ransomware attacks."	"PRK"
"en_USA_nytime_int"	"2017-05-15 21:21:24"	"Children Playing, Then a Blast: Mortar Round From an Earlier Afghan Battle Kills 5"	"The children, cousins 10 years old or under, were playing cricket when the ordnance exploded, adding to the rising number of children killed or wounded in the country’s war."	"AFG"
"en_USA_nytime_int"	"2017-05-16 02:56:53"	"North Korea Missile Test Appears to Tiptoe Over a U.S. Tripwire"	"By flying higher instead of farther, the missile seemed intended to improve North Korea’s capabilities without setting off an American military response."	"PRK"
"en_USA_nytime_int"	"2017-05-16 02:56:53"	"North Korea Missile Test Appears to Tiptoe Over a U.S. Tripwire"	"By flying higher instead of farther, the missile seemed intended to improve North Korea’s capabilities without setting off an American military response."	"USA"
"en_USA_nytime_int"	"2017-05-15 22:09:54"	"Indian Girl, 10, Was Raped Repeatedly. Now She May Have to Give Birth."	"Raped by her stepfather, the girl is now at least 20 weeks pregnant, and under Indian law she may not be entitled to an abortion."	"IND"
"en_USA_nytime_int"	"2017-05-16 08:56:17"	"Australian Refugee Camp on Manus Island Is Closing, Detainees Say"	"Asylum seekers said that immigration officials in Papua New Guinea told them that they would need to leave the center."	"AUS"
"en_USA_nytime_int"	"2017-05-16 08:56:17"	"Australian Refugee Camp on Manus Island Is Closing, Detainees Say"	"Asylum seekers said that immigration officials in Papua New Guinea told them that they would need to leave the center."	"GIN"
"en_USA_nytime_int"	"2017-05-16 08:56:17"	"Australian Refugee Camp on Manus Island Is Closing, Detainees Say"	"Asylum seekers said that immigration officials in Papua New Guinea told them that they would need to leave the center."	"PNG"
"en_USA_nytime_int"	"2017-05-16 04:56:31"	"Global Cyberattack? They Made It Possible"	"A National Security Agency hacking tool leaked in April by an elite group called the Shadow Brokers has now been used in a cyberattack on computers in more than 150 countries. Intelligence officials say North Korean-linked hackers are likely suspects."	"PRK"
"en_USA_nytime_int"	"2017-05-16 03:36:04"	"Gunmen Kill Prominent Mexican Journalist Who Covered Drug Cartels"	"The journalist, Javier Valdez Cárdenas, 50, had chronicled bloody conflicts among rival drug cartels and the culture of violence they inflicted on the broader society."	"MEX"
"en_USA_nytime_int"	"2017-05-16 03:32:07"	"Before Trump’s Visit to Israel, Small Issues Prove Thorniest"	"The White House ran into static with Israel on Monday on a series issues ranging from the status of the Western Wall to President Trump’s promise to move the American Embassy."	"ISR"
"en_USA_nytime_int"	"2017-05-16 03:32:07"	"Before Trump’s Visit to Israel, Small Issues Prove Thorniest"	"The White House ran into static with Israel on Monday on a series issues ranging from the status of the Western Wall to President Trump’s promise to move the American Embassy."	"USA"
"en_USA_nytime_int"	"2017-05-16 00:56:25"	"Beheadings and Vengeance: A Cycle of Killing on a Border in Kashmir"	"Acts of extreme brutality occur with some regularity along the Line of Control, the disputed military frontier that divides Kashmir into Indian and Pakistani territory."	"IND"
"en_USA_nytime_int"	"2017-05-16 00:56:25"	"Beheadings and Vengeance: A Cycle of Killing on a Border in Kashmir"	"Acts of extreme brutality occur with some regularity along the Line of Control, the disputed military frontier that divides Kashmir into Indian and Pakistani territory."	"PAK"
"en_USA_nytime_int"	"2017-05-16 03:07:55"	"Trump Revealed Highly Classified Intelligence to Russia, in Break With Ally, Officials Say"	"The intelligence disclosed was about an Islamic State plot, according to officials."	"RUS"
"en_USA_nytime_int"	"2017-05-16 00:19:09"	"Trump, About to Visit Saudi Arabia, Is Urged to Help Yemen"	"Humanitarian agencies want the Trump administration to help end the conflict between a Saudi-led coalition and Houthi rebels in Yemen, which is nearing catastrophe."	"SAU"
"en_USA_nytime_int"	"2017-05-16 00:19:09"	"Trump, About to Visit Saudi Arabia, Is Urged to Help Yemen"	"Humanitarian agencies want the Trump administration to help end the conflict between a Saudi-led coalition and Houthi rebels in Yemen, which is nearing catastrophe."	"STP"
"en_USA_nytime_int"	"2017-05-16 00:19:09"	"Trump, About to Visit Saudi Arabia, Is Urged to Help Yemen"	"Humanitarian agencies want the Trump administration to help end the conflict between a Saudi-led coalition and Houthi rebels in Yemen, which is nearing catastrophe."	"YEM"
"en_USA_nytime_int"	"2017-05-16 03:38:35"	"Trump, North Korea, Ransomware: Your Monday Evening Briefing"	"Here’s what you need to know at the end of the day."	"PRK"
"en_USA_nytime_int"	"2017-05-15 22:57:16"	"Shaky Coalition in Austria May Give Far-Right Party an Opening"	"New elections are being scheduled as the governing coalition teeters on collapse, possibly clearing a path for the far-right Freedom Party to enter into power."	"AUT"
