"fr_BEL_derheu_int"	"2017-05-17 18:18:33"	"Le procès en incompétence de Donald Trump prend de l'ampleur: A-t-il révélé des ..."	"<img src=""http://r3.ldh.be/image/d8/591c85e7cd702b5fbea184d8.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />L'étau se resserrait mercredi autour de Donald Trump, accusé de tentative d'entrave à la justice et d'avoir livré des secrets à la Russie en trahissant l'allié israélien. Ses alliés républicains le soutiennent encore, mais prennent les affaires très ..."	"ISR"
"fr_BEL_derheu_int"	"2017-05-17 18:18:33"	"Le procès en incompétence de Donald Trump prend de l'ampleur: A-t-il révélé des ..."	"<img src=""http://r3.ldh.be/image/d8/591c85e7cd702b5fbea184d8.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />L'étau se resserrait mercredi autour de Donald Trump, accusé de tentative d'entrave à la justice et d'avoir livré des secrets à la Russie en trahissant l'allié israélien. Ses alliés républicains le soutiennent encore, mais prennent les affaires très ..."	"RUS"
"fr_BEL_derheu_int"	"2017-05-17 17:35:03"	"La consommation moyenne de lait est de nouveau en diminution en Belgique"	"<img src=""http://r1.ldh.be/image/e3/591c7bd3cd702b5fbea169e3.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Si la consommation est en baisse, la dépense par habitant (41,8 €) est cependant restée stable suite à l’augmentation du prix dans les différents canaux de distribution, en accord avec les producteurs. Ainsi, le prix moyen au litre est passé de 0,86 € en 2015 à 0,91 €."	"BEL"
"fr_BEL_derheu_int"	"2017-05-17 15:59:47"	"Les nouveaux ministres Bruno Le Maire et Gérard Darmanin exclus des Républicains"	"<img src=""http://r1.ldh.be/image/93/591c658ecd70022542e10393.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Bernard Accoyer, secrétaire général du parti Les Républicains (LR) a publié un communiqué sur Twitter dans lequel il explique que les membres du parti qui ont choisi de rejoindre le gouvernement d'Edouard Philippe, à savoir Bruno Le Maire (ministre ..."	"CHE"
"fr_BEL_derheu_int"	"2017-05-17 15:05:13"	"Une Belge de naissance ministre de la Culture du gouvernement Philippe"	"<img src=""http://r1.ldh.be/image/4c/591c5915cd702b5fbea0c74c.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Françoise Nyssen, née le 9 juin 1951 à Bruxelles, était jusque là co-directrice de la maison d'édition française Actes-Sud."	"BEL"
"fr_BEL_derheu_int"	"2017-05-17 15:05:13"	"Une Belge de naissance ministre de la Culture du gouvernement Philippe"	"<img src=""http://r1.ldh.be/image/4c/591c5915cd702b5fbea0c74c.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Françoise Nyssen, née le 9 juin 1951 à Bruxelles, était jusque là co-directrice de la maison d'édition française Actes-Sud."	"FRA"
"fr_BEL_derheu_int"	"2017-05-17 12:58:36"	"Wikileaks : Chelsea Manning libérée après 7 ans de prison"	"<img src=""http://r2.ldh.be/image/94/591c3b0bcd702b5fbea02f94.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Chelsea Manning, entrée en prison en tant qu'homme, alors prénommée Bradley, est ressortie libre mercredi en tant que femme, sept ans après avoir révélé, par WikiLeaks, les bavures militaires américaines."	"USA"
"fr_BEL_derheu_int"	"2017-05-17 12:40:29"	"Poutine ""prêt à fournir l'enregistrement"" de la conversation Trump-Lavrov"	"<img src=""http://r1.ldh.be/image/9b/591c3691cd702b5fbea0149b.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Vladimir Poutine s'est dit mercredi ""prêt à fournir l'enregistrement"" de la conversation entre son chef de la diplomatie Sergueï Lavrov et le président américain Donald Trump qui est accusé d'avoir divulgué des informations classifiées au cours de ce récent entretien à Washington."	"RUS"
"fr_BEL_derheu_int"	"2017-05-17 12:40:29"	"Poutine ""prêt à fournir l'enregistrement"" de la conversation Trump-Lavrov"	"<img src=""http://r1.ldh.be/image/9b/591c3691cd702b5fbea0149b.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Vladimir Poutine s'est dit mercredi ""prêt à fournir l'enregistrement"" de la conversation entre son chef de la diplomatie Sergueï Lavrov et le président américain Donald Trump qui est accusé d'avoir divulgué des informations classifiées au cours de ce récent entretien à Washington."	"USA"
"fr_BEL_derheu_int"	"2017-05-17 09:57:00"	"Quand Jean-François Copé lâche deux noms du futur gouvernement"	"<img src=""http://r1.ldh.be/image/e6/591c0fd7cd702b5fbe9f56e6.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Ce mercredi, le nouveau Premier ministre Edouard Philippe devrait annoncer les futurs membres de son gouvernement. Des noms commencent à fuiter et notamment de la part de Jean-François Copé qui a expliqué sur France 5 mardi soir dans ..."	"FRA"
"fr_BEL_derheu_int"	"2017-05-21 16:26:51"	"Les Suisses tournent le dos au nucléaire"	"<img src=""http://r1.ldh.be/image/2e/5921b1b8cd70022542f4222e.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Les Suisses ont décidé dimanche de sortir à moyen terme du nucléaire en acceptant, à 58,2%, par référendum la nouvelle loi sur l'énergie interdisant les nouvelles centrales, soutenant les énergies vertes et réduisant la consommation énergétique."	"CHE"
"fr_BEL_derheu_int"	"2017-05-21 13:54:52"	"Un dentiste qui a du chien"	"<img src=""http://r1.ldh.be/image/ec/59218e63cd702b5fbeb505ec.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Histoire d’avoir moins peur chez le dentiste, une canadienne propose de la zoothérapie à ses patients."	"CAN"
"fr_BEL_derheu_int"	"2017-05-21 11:59:45"	"Thayrine, la jeune Brésilienne calcinée du bois de Brunehaut"	"<img src=""http://r1.ldh.be/image/7e/59217345cd702b5fbeb48b7e.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Enceinte de 4 mois, la Brésilienne vivait depuis 3 ans à Bruxelles, dans le milieu chaud. Selon les médias brésiliens, la police belge est sur une piste."	"BEL"
"fr_BEL_derheu_int"	"2017-05-21 11:59:45"	"Thayrine, la jeune Brésilienne calcinée du bois de Brunehaut"	"<img src=""http://r1.ldh.be/image/7e/59217345cd702b5fbeb48b7e.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Enceinte de 4 mois, la Brésilienne vivait depuis 3 ans à Bruxelles, dans le milieu chaud. Selon les médias brésiliens, la police belge est sur une piste."	"BRA"
"fr_BEL_derheu_int"	"2017-05-21 10:00:30"	"La Corée du Nord tire un ""projectile non identifié"""	"<img src=""http://r1.ldh.be/image/f6/59215a8ecd702b5fbeb45af6.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />La Corée du Nord a tiré un ""projectile non identifié"" dimanche, une semaine après son dernier tir de missile, ont annoncé des responsables du ministère sud-coréen de la Défense."	"KOR"
"fr_BEL_derheu_int"	"2017-05-21 10:00:30"	"La Corée du Nord tire un ""projectile non identifié"""	"<img src=""http://r1.ldh.be/image/f6/59215a8ecd702b5fbeb45af6.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />La Corée du Nord a tiré un ""projectile non identifié"" dimanche, une semaine après son dernier tir de missile, ont annoncé des responsables du ministère sud-coréen de la Défense."	"PRK"
"fr_BEL_derheu_int"	"2017-05-21 08:21:41"	"Et si des îles artificielles voyaient bientôt le jour?"	"<img src=""http://r1.ldh.be/image/89/5921403ecd70022542f27d89.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Et si la Polynésie française était encerclée d’îles artificielles ?"	"FRA"
"fr_BEL_derheu_int"	"2017-05-21 07:56:31"	"L'expulsion de Mamadou annulée: la police a refusé de jouer l'escorte pour l'Office des étrangers"	"<img src=""http://r1.ldh.be/image/7e/59213a72cd702b5fbeb3ea7e.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Aujourd’hui, la Belgique devait expulser Latif Mamadou. Le départ prévu ce matin à 10 h 35 a finalement été annulé. D'après nos informations, les policiers ont refusé de jouer l'escorte pour l'Office des étrangers."	"BEL"
"fr_BEL_derheu_int"	"2017-05-21 07:23:32"	"Trump en Belgique: Évitez de vous déplacer à Bruxelles mercredi et jeudi"	"<img src=""http://r2.ldh.be/image/a7/5921332dcd702b5fbeb3cda7.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Mercredi et jeudi prochains seront deux journées compliquées pour les déplacements à Bruxelles."	"BEL"
"fr_BEL_derheu_int"	"2017-05-20 16:14:37"	"Nouveau massacre perpétré par l'EI: 19 civils exécutés, dont des enfants"	"<img src=""http://r1.ldh.be/image/6a/59205d9ecd70022542eee26a.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Le groupe ultraradical Etat islamique (EI) a exécuté 19 civils, dont deux enfants, dans un village de la province syrienne de Deir Ezzor (est) tenu par des forces antidjihadistes, a rapporté samedi une ONG."	"SYR"
"fr_BEL_derheu_int"	"2017-05-20 15:25:20"	"Ils reviennent en Belgique après avoir rejoint l'État islamique: ""On ne parlait que de ..."	"<img src=""http://r1.ldh.be/image/a0/59205222cd70022542eeb0a0.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Des jeunes qui sont allés combattre aux côtés de Daesh jugés à Liège."	"BEL"
"fr_BEL_derheu_int"	"2017-05-20 13:58:21"	"L'horreur en Inde: une jeune femme coupe le pénis de l'homme qu'elle accuse de l'avoir violée ..."	"<img src=""http://r2.ldh.be/image/57/59203d6ccd70022542ee9357.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Une femme a coupé le pénis d'un homme qui tentait de la violer dans sa maison située à Kerala, un Etat du sud de l'Inde, a annoncé la police samedi."	"IND"
"fr_BEL_derheu_int"	"2017-05-20 12:15:38"	"Visite dans les coulisses d'Uncle Ben’s, le plus belge des Américains"	"<img src=""http://r3.ldh.be/image/b5/59202565cd70022542ee30b5.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Visite dans les coulisses de l’usine d’Olen, d’où sortent 115.000 tonnes de riz à destination de 35 pays dans le monde."	"BEL"
"fr_BEL_derheu_int"	"2017-05-20 11:20:04"	"Le port du voile ne sera aucunement autorisé à la police de la Ville de Bruxelles"	"<img src=""http://r1.ldh.be/image/3b/59201826cd70022542ee013b.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Le bourgmestre de la Ville de Bruxelles Yvan Mayeur (PS) a catégoriquement démenti samedi toute intention d'autoriser le port du voile dans la police de la zone de Bruxelles-Ixelles, comme le laissaient entendre des informations diffusées dans ce sens par la plate-forme néerlandophone multimedia Bruzz, citant une porte-parole de la Ville."	"BEL"
"fr_BEL_derheu_int"	"2017-05-20 07:27:56"	"Plus de 1.000 IVG sur mineures chaque année en Belgique"	"<img src=""http://r1.ldh.be/image/73/591fe1fbcd702b5fbeaf0673.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Le SPF Santé publique édite un rapport bisannuel concernant l’avortement.  
"	"BEL"
"fr_BEL_derheu_int"	"2017-05-19 21:29:30"	"Corée du Nord: une option militaire serait ""tragique"""	"<img src=""http://r1.ldh.be/image/20/591f55a1cd702b5fbead6720.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Une option militaire contre la Corée du Nord pour stopper son programme de missiles nucléaires serait ""tragique"", d'une manière ""inimaginable"", a déclaré vendredi le secrétaire américain à la Défense Jim Mattis. ""Comme vous le savez, si on en vient ..."	"PRK"
"fr_BEL_derheu_int"	"2017-05-19 21:29:30"	"Corée du Nord: une option militaire serait ""tragique"""	"<img src=""http://r1.ldh.be/image/20/591f55a1cd702b5fbead6720.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Une option militaire contre la Corée du Nord pour stopper son programme de missiles nucléaires serait ""tragique"", d'une manière ""inimaginable"", a déclaré vendredi le secrétaire américain à la Défense Jim Mattis. ""Comme vous le savez, si on en vient ..."	"USA"
"fr_BEL_derheu_int"	"2017-05-19 18:37:00"	"Attentats à Bruxelles: la commission d'enquête aborde les points polémiques visant Jan ..."	"<img src=""http://r1.ldh.be/image/f3/591f1f99cd70022542ea63f3.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />La commission d'enquête parlementaire sur les attentats terroristes du 22 mars 2016 planche sur l'un des points politiquement sensibles de son travail, à savoir le fonctionnement de l'archicture de sécurité belge face au terrorisme."	"BEL"
"fr_BEL_derheu_int"	"2017-05-19 17:52:51"	"Comment Bernard Tapie compte-t-il rembourser les 400 millions d'euros dus à l'Etat ?"	"<img src=""http://r2.ldh.be/image/24/591f3007cd70022542eaa224.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Les sommes en jeu sont considérables: aux 404 millions s'ajoutaient environ 40 millions d'intérêts au 30 novembre 2015. Mais va-t-il régler la note? 
"	"CHE"
"fr_BEL_derheu_int"	"2017-05-19 17:49:29"	"La bière belge officiellement au patrimoine de l'Unesco"	"<img src=""http://r1.ldh.be/image/59/591f22adcd702b5fbeac9a59.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Le représentant de l'Unesco à Bruxelles, Paolo Fontani, a remis vendredi après-midi aux ministres en charge de la Culture en Belgique un certificat attestant de la reconnaissance de la culture de la bière en Belgique au patrimoine culturel immatériel mondial."	"BEL"
"fr_BEL_derheu_int"	"2017-05-19 17:18:42"	"Porter une jupe, un défi plus redoutable que Koh-Lanta"	"<img src=""http://r1.ldh.be/image/1a/591f1ad6cd70022542ea5c1a.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />C’était la Journée de la jupe en France, ce vendredi. Tous les élèves, filles et garçons, étaient appelés à porter une jupe, officiellement pour lutter contre les inégalités hommes-femmes. 
Une humeur signée Géry de Maet."	"FRA"
"fr_BEL_derheu_int"	"2017-05-19 15:32:16"	"L'allongement du délai de garde à vue est approuvé mais sans majorité des deux tiers"	"<img src=""http://r1.ldh.be/image/8a/591f01e6cd70022542e9f28a.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />La commission de révision de la Constitution de la Chambre a approuvé vendredi l'allongement du délai de garde à vue. Les partis de la coalition suédoise ont voté en faveur de la proposition avec le soutien du cdH. Les socialistes et les ..."	"SWE"
"fr_BEL_derheu_int"	"2017-05-19 14:10:22"	"Déraillement d'un train de marchandises à Aubange : des dégâts évalués à cinq millions ..."	"<img src=""http://r1.ldh.be/image/aa/591eeea7cd70022542e9a0aa.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Le déraillement d'un train de marchandises à Aubange (province de Luxembourg), dans la nuit de jeudi à vendredi, a provoqué des dégâts évalués à quelque cinq millions d'euros, affirme le porte-parole d'Infrabel, Frédéric Sacré. ..."	"LUX"
"fr_BEL_derheu_int"	"2017-05-22 09:21:17"	"Suspension du prononcé pour le député Christian Van Eyken, prévenu d'escroquerie"	"<img src=""http://r1.ldh.be/image/ad/59229f73cd702b5fbeb902ad.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Le tribunal correctionnel de Bruxelles a reconnu, lundi, le député Christian Van Eyken et son ex-collaboratrice, Sylvia B., tous deux coupables de faux et d'escroquerie."	"BEL"
